COUNTER,INTERPOLATED,RAW_CQ,AF3,F7,F3, FC5, T7, P7, O1, O2,P8, T8, FC6, F4,F8, AF4,GYROX, GYROY, TIMESTAMP, ES_TIMESTAMPFUNC_ID, FUNC_VALUE, MARKER, SYNC_SIGNAL,
56,0,0,4152.82051282051,4461.53846153846,3857.94871794872,4344.61538461538,4215.89743589744,4620,4670.76923076923,4664.10256410256,3450.25641025641,4310.76923076923,3966.15384615385,4178.97435897436,4442.05128205128,4736.92307692308,1680,1693,1.585,0.625537574291229,0,0,0,0,
57,0,0,4141.02564102564,4463.58974358974,3852.30769230769,4345.64102564103,4216.41025641026,4628.20512820513,4676.92307692308,4663.58974358974,3448.71794871795,4305.64102564103,3965.64102564103,4164.10256410256,4436.41025641026,4728.71794871795,1681,1694,1.585,0.766283512115479,0,0,0,0,
58,0,0,4141.02564102564,4471.79487179487,3847.69230769231,4344.61538461538,4206.66666666667,4628.71794871795,4673.33333333333,4661.02564102564,3447.69230769231,4301.53846153846,3966.15384615385,4162.5641025641,4427.17948717949,4718.46153846154,1681,1694,1.585,0.766283512115479,0,0,0,0,
59,0,0,4152.30769230769,4476.41025641026,3853.84615384615,4342.05128205128,4200.51282051282,4627.69230769231,4671.79487179487,4662.5641025641,3448.71794871795,4295.38461538462,3966.15384615385,4168.71794871795,4427.69230769231,4709.74358974359,1681,1694,1.621,0.766283512115479,0,0,0,0,
60,0,0,4156.92307692308,4477.4358974359,3861.53846153846,4341.53846153846,4204.61538461538,4629.23076923077,4675.89743589744,4663.58974358974,3449.74358974359,4286.66666666667,3962.5641025641,4178.97435897436,4436.41025641026,4720.51282051282,1682,1694,1.621,0.766283512115479,0,0,0,0,
61,0,0,4163.58974358974,4485.64102564103,3869.23076923077,4344.61538461538,4217.4358974359,4632.30769230769,4682.5641025641,4661.53846153846,3449.23076923077,4301.02564102564,3960,4186.66666666667,4445.64102564103,4749.23076923077,1682,1694,1.621,0.766283512115479,0,0,0,0,
62,0,0,4169.74358974359,4494.35897435897,3875.89743589744,4346.15384615385,4221.02564102564,4633.33333333333,4680.51282051282,4661.53846153846,3452.30769230769,4325.12820512821,3962.05128205128,4183.58974358974,4445.64102564103,4751.28205128205,1683,1693,1.621,0.766283512115479,0,0,0,0,
63,0,0,4169.74358974359,4491.28205128205,3874.35897435898,4342.05128205128,4218.46153846154,4632.30769230769,4674.8717948718,4663.07692307692,3454.8717948718,4317.4358974359,3962.05128205128,4186.66666666667,4435.89743589744,4729.74358974359,1683,1694,1.621,0.766283512115479,0,0,0,0,
64,0,478,4168.71794871795,4482.5641025641,3866.15384615385,4338.46153846154,4219.48717948718,4628.20512820513,4672.82051282051,4663.58974358974,3450.76923076923,4292.82051282051,3960.51282051282,4192.82051282051,4427.17948717949,4729.23076923077,1684,1692,1.657,0.766283512115479,0,0,0,0,
65,0,17,4161.02564102564,4473.84615384615,3861.53846153846,4337.94871794872,4210.25641025641,4622.5641025641,4669.74358974359,4663.07692307692,3447.17948717949,4290.76923076923,3961.02564102564,4173.84615384615,4422.5641025641,4742.5641025641,1683,1694,1.657,0.766283512115479,0,0,0,0,
66,0,499,4157.94871794872,4470.25641025641,3864.10256410256,4337.4358974359,4197.94871794872,4620,4664.10256410256,4662.05128205128,3449.74358974359,4296.92307692308,3961.53846153846,4157.94871794872,4418.97435897436,4730.76923076923,1685,1693,1.657,0.766283512115479,0,0,0,0,
67,0,500,4164.61538461538,4475.38461538462,3863.58974358974,4335.89743589744,4196.92307692308,4620,4663.07692307692,4664.61538461539,3450.76923076923,4288.20512820513,3961.02564102564,4167.69230769231,4416.92307692308,4708.20512820513,1682,1693,1.657,0.766283512115479,0,0,0,0,
68,0,509,4159.48717948718,4472.82051282051,3855.38461538462,4334.8717948718,4203.07692307692,4615.38461538462,4660,4662.5641025641,3449.74358974359,4274.35897435897,3961.02564102564,4169.74358974359,4412.30769230769,4702.05128205128,1684,1693,1.695,0.766283512115479,0,0,0,0,
69,0,495,4154.8717948718,4469.74358974359,3847.69230769231,4335.38461538462,4206.66666666667,4612.82051282051,4659.48717948718,4654.35897435897,3451.79487179487,4273.84615384615,3961.02564102564,4161.53846153846,4415.89743589744,4718.97435897436,1683,1693,1.695,0.766283512115479,0,0,0,0,
70,0,482,4167.69230769231,4481.53846153846,3854.35897435898,4338.46153846154,4216.41025641026,4622.5641025641,4669.74358974359,4652.82051282051,3451.79487179487,4293.84615384615,3961.02564102564,4174.8717948718,4425.12820512821,4738.46153846154,1682,1694,1.695,0.766283512115479,0,0,0,0,
71,0,0,4172.82051282051,4492.82051282051,3862.05128205128,4342.05128205128,4224.61538461538,4627.69230769231,4671.79487179487,4656.41025641026,3448.20512820513,4304.61538461538,3961.02564102564,4195.38461538462,4425.64102564103,4733.84615384615,1682,1693,1.695,0.766283512115479,0,0,0,0,
72,0,33,4166.66666666667,4491.79487179487,3858.46153846154,4342.5641025641,4212.30769230769,4621.02564102564,4661.53846153846,4655.89743589744,3448.71794871795,4302.5641025641,3961.02564102564,4195.89743589744,4425.12820512821,4730.25641025641,1681,1693,1.695,0.766283512115479,0,0,0,0,
73,0,446,4166.15384615385,4485.12820512821,3858.46153846154,4339.48717948718,4200,4615.38461538462,4662.5641025641,4658.46153846154,3448.71794871795,4306.15384615385,3961.02564102564,4183.58974358974,4430.25641025641,4736.41025641026,1681,1693,1.731,0.875752627849579,0,0,0,0,
74,0,425,4156.92307692308,4476.41025641026,3859.48717948718,4337.94871794872,4209.23076923077,4614.35897435897,4670.76923076923,4665.64102564103,3449.23076923077,4306.15384615385,3961.02564102564,4174.8717948718,4421.53846153846,4729.23076923077,1680,1694,1.731,0.875752627849579,0,0,0,0,
75,0,456,4152.82051282051,4476.41025641026,3858.97435897436,4338.97435897436,4221.02564102564,4620,4674.35897435897,4667.17948717949,3453.33333333333,4298.46153846154,3961.02564102564,4176.41025641026,4414.35897435897,4720.51282051282,1680,1692,1.731,0.875752627849579,0,0,0,0,
76,0,0,4167.69230769231,4487.69230769231,3863.58974358974,4338.46153846154,4217.4358974359,4630.25641025641,4680.51282051282,4665.64102564103,3454.8717948718,4300,3961.02564102564,4189.23076923077,4425.64102564103,4733.33333333333,1679,1694,1.731,0.875752627849579,0,0,0,0,
77,0,493,4172.82051282051,4492.82051282051,3869.74358974359,4336.41025641026,4215.89743589744,4633.33333333333,4688.20512820513,4666.66666666667,3452.30769230769,4317.94871794872,3961.02564102564,4194.35897435897,4432.82051282051,4749.23076923077,1680,1693,1.731,0.875752627849579,0,0,0,0,
78,0,425,4172.82051282051,4488.71794871795,3875.38461538462,4337.4358974359,4222.5641025641,4634.35897435897,4696.41025641026,4666.66666666667,3453.84615384615,4330.25641025641,3961.02564102564,4193.84615384615,4430.25641025641,4750.76923076923,1679,1692,1.769,0.875752627849579,0,0,0,0,
79,0,456,4181.53846153846,4491.28205128205,3883.07692307692,4342.05128205128,4220.51282051282,4641.53846153846,4705.12820512821,4666.15384615385,3456.41025641026,4326.66666666667,3961.02564102564,4212.30769230769,4432.30769230769,4749.23076923077,1680,1693,1.769,0.875752627849579,0,0,0,0,
80,0,0,4184.10256410256,4494.8717948718,3882.5641025641,4342.05128205128,4213.84615384615,4640.51282051282,4700,4666.66666666667,3454.35897435897,4327.69230769231,3960.51282051282,4216.41025641026,4432.82051282051,4741.02564102564,1679,1692,1.769,0.875752627849579,0,0,0,0,
81,0,493,4170.76923076923,4485.12820512821,3869.23076923077,4337.94871794872,4214.8717948718,4631.28205128205,4685.12820512821,4665.64102564103,3454.35897435897,4337.4358974359,3962.05128205128,4197.94871794872,4426.15384615385,4714.35897435897,1679,1693,1.769,0.875752627849579,0,0,0,0,
82,0,425,4155.38461538462,4472.82051282051,3857.94871794872,4337.4358974359,4218.97435897436,4624.61538461538,4676.92307692308,4665.64102564103,3454.8717948718,4332.30769230769,3961.02564102564,4198.97435897436,4416.41025641026,4697.4358974359,1680,1692,1.769,0.875752627849579,0,0,0,0,
83,0,456,4155.38461538462,4480,3855.38461538462,4342.05128205128,4214.8717948718,4618.46153846154,4669.23076923077,4667.17948717949,3450.76923076923,4318.97435897436,3959.48717948718,4201.02564102564,4411.79487179487,4719.48717948718,1680,1693,1.806,0.875752627849579,0,0,0,0,
84,0,0,4164.10256410256,4493.84615384615,3855.89743589744,4343.07692307692,4214.35897435897,4616.41025641026,4662.05128205128,4663.07692307692,3449.23076923077,4321.02564102564,3965.64102564103,4177.4358974359,4411.79487179487,4738.97435897436,1681,1693,1.806,0.875752627849579,0,0,0,0,
85,0,493,4154.35897435897,4486.15384615385,3847.69230769231,4337.4358974359,4220.51282051282,4617.4358974359,4660.51282051282,4653.84615384615,3449.23076923077,4307.17948717949,3968.20512820513,4156.92307692308,4407.17948717949,4718.46153846154,1681,1693,1.806,0.875752627849579,0,0,0,0,
86,0,425,4132.30769230769,4470.76923076923,3831.79487179487,4335.38461538462,4205.64102564103,4612.30769230769,4654.8717948718,4654.35897435897,3447.17948717949,4277.4358974359,3962.05128205128,4152.82051282051,4396.41025641026,4699.48717948718,1682,1694,1.806,0.875752627849579,0,0,0,0,
87,0,456,4131.28205128205,4470.76923076923,3829.74358974359,4337.94871794872,4192.82051282051,4610.76923076923,4656.92307692308,4663.07692307692,3447.17948717949,4283.58974358974,3958.97435897436,4154.35897435897,4393.33333333333,4704.61538461539,1682,1695,1.843,0.875752627849579,0,0,0,0,
88,0,0,4145.64102564103,4480,3842.5641025641,4338.97435897436,4216.41025641026,4620.51282051282,4671.79487179487,4664.10256410256,3450.25641025641,4305.64102564103,3962.05128205128,4166.15384615385,4401.02564102564,4703.07692307692,1683,1694,1.843,0.875752627849579,0,0,0,0,
89,0,493,4154.8717948718,4487.17948717949,3854.35897435898,4337.94871794872,4237.94871794872,4628.20512820513,4678.46153846154,4661.02564102564,3449.74358974359,4300,3962.5641025641,4172.82051282051,4414.35897435897,4709.23076923077,1683,1695,1.843,1.02431774139404,0,0,0,0,
90,0,425,4169.23076923077,4493.84615384615,3864.61538461539,4341.02564102564,4239.48717948718,4633.33333333333,4679.48717948718,4663.07692307692,3450.76923076923,4306.66666666667,3960,4180,4435.38461538462,4735.38461538462,1683,1694,1.843,1.02431774139404,0,0,0,0,
91,0,456,4175.89743589744,4492.30769230769,3873.33333333333,4345.64102564103,4244.10256410256,4635.89743589744,4684.61538461539,4665.12820512821,3454.8717948718,4337.94871794872,3963.07692307692,4186.66666666667,4444.61538461538,4733.84615384615,1684,1694,1.843,1.02431774139404,0,0,0,0,
92,0,0,4165.12820512821,4478.97435897436,3864.61538461539,4345.64102564103,4238.46153846154,4629.74358974359,4682.05128205128,4663.58974358974,3454.8717948718,4338.46153846154,3965.64102564103,4175.38461538462,4433.33333333333,4710.76923076923,1684,1693,1.879,1.02431774139404,0,0,0,0,
93,0,493,4150.76923076923,4464.61538461538,3849.23076923077,4343.58974358974,4215.89743589744,4622.5641025641,4673.33333333333,4662.5641025641,3453.84615384615,4320,3963.07692307692,4179.48717948718,4426.66666666667,4700.51282051282,1683,1694,1.879,1.02431774139404,0,0,0,0,
94,0,425,4140.51282051282,4457.4358974359,3846.15384615385,4342.05128205128,4213.33333333333,4618.97435897436,4672.82051282051,4663.58974358974,3455.38461538462,4322.5641025641,3959.48717948718,4196.41025641026,4429.23076923077,4698.97435897436,1684,1693,1.879,1.02431774139404,0,0,0,0,
95,0,456,4134.35897435897,4455.89743589744,3841.53846153846,4341.02564102564,4225.64102564103,4617.4358974359,4676.41025641026,4663.58974358974,3455.89743589744,4329.74358974359,3959.48717948718,4168.20512820513,4427.69230769231,4697.4358974359,1683,1693,1.879,1.02431774139404,0,0,0,0,
96,0,0,4133.84615384615,4457.4358974359,3836.41025641026,4340.51282051282,4228.71794871795,4621.02564102564,4678.97435897436,4662.5641025641,3454.35897435897,4328.20512820513,3961.53846153846,4141.53846153846,4423.58974358974,4706.15384615385,1684,1693,1.879,1.02431774139404,0,0,0,0,
