COUNTER,INTERPOLATED,RAW_CQ,AF3,F7,F3, FC5, T7, P7, O1, O2,P8, T8, FC6, F4,F8, AF4,GYROX, GYROY, TIMESTAMP, ES_TIMESTAMPFUNC_ID, FUNC_VALUE, MARKER, SYNC_SIGNAL,
35,0,0,3981.02564102564,4491.28205128205,4016.41025641026,4248.71794871795,4211.28205128205,4490.76923076923,4539.48717948718,4660,3978.97435897436,4283.58974358974,4022.5641025641,4053.84615384615,4440.51282051282,4794.8717948718,1684,1695,1.619,0.625537574291229,0,0,0,0,
36,0,0,3975.89743589744,4489.23076923077,4021.02564102564,4248.71794871795,4218.46153846154,4490.76923076923,4539.48717948718,4656.92307692308,3972.30769230769,4271.28205128205,4024.10256410256,4055.89743589744,4442.05128205128,4773.33333333333,1684,1695,1.619,0.766283512115479,0,0,0,0,
37,0,0,3974.35897435898,4488.20512820513,4020,4246.15384615385,4213.84615384615,4487.17948717949,4534.35897435897,4655.89743589744,3972.82051282051,4265.12820512821,4024.10256410256,4067.69230769231,4427.17948717949,4767.69230769231,1684,1694,1.619,0.766283512115479,0,0,0,0,
38,0,0,3975.89743589744,4491.28205128205,4024.61538461539,4245.64102564103,4214.35897435897,4489.23076923077,4541.53846153846,4661.02564102564,3981.53846153846,4280,4022.5641025641,4077.94871794872,4426.15384615385,4770.25641025641,1684,1694,1.655,0.766283512115479,0,0,0,0,
39,0,0,3971.79487179487,4494.35897435897,4033.33333333333,4249.23076923077,4225.12820512821,4495.38461538462,4556.41025641026,4661.53846153846,3984.10256410256,4280,4022.05128205128,4067.17948717949,4434.8717948718,4752.30769230769,1683,1694,1.655,0.766283512115479,0,0,0,0,
40,0,0,3969.74358974359,4497.4358974359,4035.38461538462,4251.79487179487,4232.30769230769,4501.02564102564,4557.94871794872,4658.46153846154,3981.02564102564,4269.74358974359,4026.66666666667,4060.51282051282,4435.38461538462,4759.48717948718,1683,1696,1.655,0.766283512115479,0,0,0,0,
41,0,0,3974.8717948718,4495.38461538462,4029.23076923077,4244.10256410256,4227.69230769231,4497.94871794872,4552.82051282051,4659.48717948718,3981.53846153846,4270.25641025641,4030.76923076923,4071.28205128205,4431.79487179487,4781.53846153846,1682,1695,1.655,0.766283512115479,0,0,0,0,
42,0,0,3973.33333333333,4487.17948717949,4015.89743589744,4231.28205128205,4216.41025641026,4491.79487179487,4555.38461538462,4659.48717948718,3982.05128205128,4269.23076923077,4027.17948717949,4057.94871794872,4425.12820512821,4764.10256410256,1681,1696,1.655,0.766283512115479,0,0,0,0,
43,0,0,3957.94871794872,4487.17948717949,4008.20512820513,4226.66666666667,4210.25641025641,4491.79487179487,4553.84615384615,4655.89743589744,3982.5641025641,4262.05128205128,4025.64102564103,4022.05128205128,4419.48717948718,4724.10256410256,1682,1695,1.692,0.766283512115479,0,0,0,0,
44,0,0,3951.79487179487,4498.46153846154,4016.41025641026,4228.20512820513,4210.25641025641,4493.84615384615,4544.61538461538,4655.38461538462,3982.5641025641,4262.05128205128,4027.17948717949,4029.23076923077,4425.12820512821,4729.23076923077,1680,1695,1.692,0.766283512115479,0,0,0,0,
45,0,0,3970.76923076923,4511.28205128205,4028.20512820513,4230.76923076923,4214.35897435897,4496.41025641026,4541.02564102564,4656.92307692308,3982.05128205128,4265.12820512821,4029.74358974359,4067.17948717949,4438.46153846154,4776.41025641026,1681,1695,1.692,0.766283512115479,0,0,0,0,
46,0,0,3992.30769230769,4522.5641025641,4038.46153846154,4235.38461538462,4215.89743589744,4509.23076923077,4552.82051282051,4656.41025641026,3983.58974358974,4267.17948717949,4032.82051282051,4089.23076923077,4455.38461538462,4798.46153846154,1680,1694,1.692,0.766283512115479,0,0,0,0,
47,0,0,4002.5641025641,4528.20512820513,4038.97435897436,4235.89743589744,4205.64102564103,4521.02564102564,4563.58974358974,4655.89743589744,3989.74358974359,4266.66666666667,4032.82051282051,4090.25641025641,4463.07692307692,4782.5641025641,1680,1695,1.692,0.766283512115479,0,0,0,0,
