COUNTER,INTERPOLATED,RAW_CQ,AF3,F7,F3, FC5, T7, P7, O1, O2,P8, T8, FC6, F4,F8, AF4,GYROX, GYROY, TIMESTAMP, ES_TIMESTAMPFUNC_ID, FUNC_VALUE, MARKER, SYNC_SIGNAL,
115,0,450,3998.97435897436,4493.84615384615,3923.07692307692,4191.79487179487,4124.61538461538,4423.58974358974,4566.66666666667,4657.4358974359,3958.46153846154,4185.12820512821,4068.20512820513,3929.23076923077,4385.12820512821,4708.20512820513,1683,1694,1.608,0.766283512115479,0,0,0,0,
116,0,341,4001.53846153846,4497.4358974359,3928.20512820513,4204.10256410256,4129.23076923077,4429.23076923077,4569.23076923077,4657.94871794872,3956.92307692308,4189.74358974359,4075.89743589744,3938.97435897436,4396.41025641026,4729.23076923077,1683,1695,1.608,0.766283512115479,0,0,0,0,
117,0,491,3985.64102564103,4483.58974358974,3925.64102564103,4190.76923076923,4115.38461538462,4420.51282051282,4567.17948717949,4658.46153846154,3956.92307692308,4192.82051282051,4074.8717948718,3969.23076923077,4388.20512820513,4712.82051282051,1682,1694,1.646,0.766283512115479,0,0,0,0,
118,0,417,3978.97435897436,4483.07692307692,3917.94871794872,4184.61538461538,4105.64102564103,4412.82051282051,4566.15384615385,4651.79487179487,3959.48717948718,4196.92307692308,4075.89743589744,3993.33333333333,4391.79487179487,4712.30769230769,1682,1696,1.646,0.766283512115479,0,0,0,0,
119,0,450,3997.4358974359,4495.89743589744,3929.74358974359,4199.48717948718,4109.23076923077,4424.10256410256,4568.71794871795,4650.76923076923,3958.97435897436,4206.15384615385,4078.97435897436,3999.48717948718,4411.79487179487,4749.74358974359,1681,1695,1.646,0.766283512115479,0,0,0,0,
120,0,341,4010.76923076923,4496.41025641026,3942.05128205128,4196.92307692308,4122.05128205128,4431.28205128205,4569.23076923077,4656.41025641026,3958.46153846154,4207.17948717949,4076.92307692308,3976.92307692308,4417.94871794872,4752.30769230769,1682,1696,1.646,0.766283512115479,0,0,0,0,
121,0,491,3989.74358974359,4485.64102564103,3930.25641025641,4181.53846153846,4126.66666666667,4427.17948717949,4567.69230769231,4654.35897435897,3960,4188.20512820513,4075.89743589744,3940,4402.05128205128,4715.38461538462,1681,1695,1.646,0.766283512115479,0,0,0,0,
122,0,417,3973.33333333333,4487.17948717949,3920.51282051282,4188.71794871795,4118.97435897436,4424.61538461538,4568.20512820513,4652.82051282051,3960.51282051282,4192.82051282051,4076.92307692308,3945.64102564103,4396.41025641026,4710.76923076923,1681,1694,1.684,0.766283512115479,0,0,0,0,
123,0,450,3981.02564102564,4492.30769230769,3932.30769230769,4201.02564102564,4121.02564102564,4427.17948717949,4569.23076923077,4658.97435897436,3960.51282051282,4226.15384615385,4076.41025641026,3972.82051282051,4409.23076923077,4728.71794871795,1682,1693,1.684,0.766283512115479,0,0,0,0,
124,0,341,3984.10256410256,4491.28205128205,3941.53846153846,4201.53846153846,4135.89743589744,4437.4358974359,4569.74358974359,4658.46153846154,3959.48717948718,4230.76923076923,4081.02564102564,3992.82051282051,4417.94871794872,4730.25641025641,1682,1693,1.684,0.766283512115479,0,0,0,0,
125,0,491,3984.61538461539,4500.51282051282,3935.38461538462,4204.10256410256,4142.5641025641,4446.66666666667,4568.71794871795,4655.38461538462,3956.41025641026,4214.8717948718,4084.61538461539,4013.84615384615,4418.46153846154,4728.20512820513,1681,1693,1.684,0.766283512115479,0,0,0,0,
126,0,417,3993.84615384615,4504.10256410256,3927.69230769231,4203.07692307692,4135.89743589744,4439.48717948718,4568.20512820513,4656.41025641026,3955.38461538462,4218.97435897436,4078.46153846154,3994.8717948718,4415.89743589744,4728.71794871795,1682,1693,1.684,0.766283512115479,0,0,0,0,
