COUNTER,INTERPOLATED,RAW_CQ,AF3,F7,F3, FC5, T7, P7, O1, O2,P8, T8, FC6, F4,F8, AF4,GYROX, GYROY, TIMESTAMP, ES_TIMESTAMPFUNC_ID, FUNC_VALUE, MARKER, SYNC_SIGNAL,
23,0,0,4077.4358974359,4524.61538461538,4015.89743589744,4265.12820512821,4201.53846153846,4505.64102564103,4537.94871794872,4660.51282051282,3955.89743589744,4240,3929.23076923077,4089.23076923077,4427.17948717949,4736.41025641026,1681,1694,1.629,0.625537574291229,0,0,0,0,
24,0,0,4078.46153846154,4527.17948717949,4035.89743589744,4202.05128205128,4197.4358974359,4505.12820512821,4528.20512820513,4659.48717948718,3955.89743589744,4231.28205128205,3927.17948717949,4100.51282051282,4426.15384615385,4727.17948717949,1682,1695,1.629,0.774102747440338,0,0,0,0,
25,0,0,4082.5641025641,4535.89743589744,4053.84615384615,3996.92307692308,4199.48717948718,4501.53846153846,4526.15384615385,4658.97435897436,3955.89743589744,4243.07692307692,3926.15384615385,4109.74358974359,4426.66666666667,4714.35897435897,1683,1693,1.629,0.774102747440338,0,0,0,0,
26,0,0,4080,4538.46153846154,4055.38461538462,3871.28205128205,4200.51282051282,4496.92307692308,4524.61538461538,4659.48717948718,3954.8717948718,4249.74358974359,3928.71794871795,4103.58974358974,4425.64102564103,4714.8717948718,1683,1695,1.629,0.774102747440338,0,0,0,0,
27,0,0,4073.84615384615,4534.8717948718,4049.23076923077,3914.8717948718,4200,4500.51282051282,4526.66666666667,4659.48717948718,3955.89743589744,4241.02564102564,3929.74358974359,4098.97435897436,4424.61538461538,4722.05128205128,1683,1694,1.666,0.774102747440338,0,0,0,0,
28,0,0,4077.94871794872,4534.8717948718,4047.69230769231,3952.82051282051,4203.07692307692,4507.17948717949,4536.92307692308,4658.46153846154,3957.4358974359,4238.97435897436,3928.20512820513,4087.69230769231,4427.17948717949,4727.17948717949,1683,1694,1.666,0.774102747440338,0,0,0,0,
29,0,0,4085.64102564103,4540,4048.71794871795,3937.94871794872,4204.10256410256,4507.17948717949,4537.94871794872,4657.94871794872,3954.35897435898,4248.20512820513,3927.69230769231,4081.53846153846,4429.74358974359,4726.15384615385,1684,1694,1.666,0.774102747440338,0,0,0,0,
30,0,0,4080,4538.97435897436,4042.5641025641,3949.74358974359,4202.5641025641,4500,4525.12820512821,4658.46153846154,3952.82051282051,4248.20512820513,3927.17948717949,4095.89743589744,4427.17948717949,4722.5641025641,1683,1694,1.666,0.774102747440338,0,0,0,0,
31,0,0,4073.33333333333,4531.28205128205,4027.17948717949,3963.07692307692,4201.53846153846,4493.84615384615,4520,4657.94871794872,3955.89743589744,4234.8717948718,3926.15384615385,4107.69230769231,4424.61538461538,4729.74358974359,1684,1694,1.703,0.774102747440338,0,0,0,0,
32,0,0,4072.82051282051,4521.53846153846,4010.76923076923,3959.48717948718,4196.92307692308,4489.74358974359,4530.25641025641,4656.41025641026,3956.41025641026,4228.71794871795,3927.17948717949,4103.58974358974,4424.10256410256,4733.84615384615,1684,1693,1.703,0.774102747440338,0,0,0,0,
33,0,0,4074.35897435898,4525.64102564103,4006.15384615385,3965.64102564103,4196.41025641026,4493.84615384615,4540.51282051282,4654.8717948718,3954.8717948718,4240.51282051282,3929.23076923077,4105.64102564103,4422.5641025641,4722.05128205128,1685,1694,1.703,0.774102747440338,0,0,0,0,
34,0,0,4075.89743589744,4536.92307692308,4024.10256410256,3970.25641025641,4203.07692307692,4504.61538461538,4543.07692307692,4657.94871794872,3955.89743589744,4251.28205128205,3929.74358974359,4110.25641025641,4423.07692307692,4714.8717948718,1684,1693,1.703,0.774102747440338,0,0,0,0,
35,0,0,4073.33333333333,4532.30769230769,4044.61538461539,3967.17948717949,4201.53846153846,4509.23076923077,4542.05128205128,4663.58974358974,3957.4358974359,4246.66666666667,3928.71794871795,4105.64102564103,4426.66666666667,4725.64102564103,1684,1693,1.703,0.774102747440338,0,0,0,0,
36,0,0,4065.64102564103,4520.51282051282,4046.15384615385,3962.5641025641,4196.92307692308,4500,4539.48717948718,4662.5641025641,3956.41025641026,4242.05128205128,3928.20512820513,4105.12820512821,4428.20512820513,4743.58974358974,1684,1692,1.74,0.774102747440338,0,0,0,0,
37,0,0,4057.4358974359,4517.94871794872,4043.07692307692,3965.12820512821,4198.97435897436,4493.84615384615,4532.82051282051,4658.46153846154,3955.38461538462,4247.17948717949,3926.15384615385,4108.20512820513,4426.15384615385,4745.12820512821,1683,1694,1.74,0.774102747440338,0,0,0,0,
38,0,0,4061.02564102564,4527.69230769231,4053.84615384615,3973.33333333333,4204.61538461538,4503.58974358974,4532.30769230769,4662.05128205128,3957.94871794872,4246.66666666667,3927.69230769231,4106.15384615385,4429.23076923077,4732.30769230769,1684,1692,1.74,0.774102747440338,0,0,0,0,
39,0,0,4068.20512820513,4536.41025641026,4057.94871794872,3975.89743589744,4209.23076923077,4511.28205128205,4534.8717948718,4662.5641025641,3956.92307692308,4236.92307692308,3930.76923076923,4106.15384615385,4431.28205128205,4728.20512820513,1682,1693,1.74,0.774102747440338,0,0,0,0,
