COUNTER,INTERPOLATED,RAW_CQ,AF3,F7,F3, FC5, T7, P7, O1, O2,P8, T8, FC6, F4,F8, AF4,GYROX, GYROY, TIMESTAMP, ES_TIMESTAMPFUNC_ID, FUNC_VALUE, MARKER, SYNC_SIGNAL,
99,0,459,4018.97435897436,4394.35897435897,3980,4260.51282051282,4180,4557.94871794872,4625.12820512821,4660.51282051282,3732.82051282051,4272.82051282051,3923.58974358974,4088.71794871795,4388.20512820513,4797.4358974359,1683,1694,1.603,0.625537574291229,0,0,0,0,
100,0,0,4017.94871794872,4394.35897435897,3982.05128205128,4263.58974358974,4186.15384615385,4569.23076923077,4633.33333333333,4666.15384615385,3731.28205128205,4268.20512820513,3920,4089.74358974359,4380,4790.25641025641,1682,1694,1.603,0.774102747440338,0,0,0,0,
101,0,489,4018.46153846154,4405.64102564103,3984.10256410256,4266.15384615385,4200,4569.23076923077,4626.66666666667,4663.58974358974,3730.25641025641,4266.15384615385,3921.53846153846,4089.74358974359,4380,4795.89743589744,1682,1696,1.603,0.774102747440338,0,0,0,0,
102,0,432,4028.71794871795,4420.51282051282,3989.23076923077,4265.64102564103,4201.53846153846,4566.15384615385,4623.58974358974,4655.89743589744,3730.25641025641,4264.10256410256,3921.02564102564,4088.71794871795,4385.64102564103,4797.4358974359,1681,1695,1.603,0.774102747440338,0,0,0,0,
103,0,459,4039.48717948718,4429.74358974359,3992.82051282051,4265.64102564103,4201.02564102564,4570.76923076923,4632.30769230769,4659.48717948718,3731.79487179487,4263.58974358974,3919.48717948718,4084.10256410256,4390.76923076923,4784.10256410256,1680,1696,1.638,0.774102747440338,0,0,0,0,
104,0,0,4035.89743589744,4432.82051282051,3995.89743589744,4265.64102564103,4200,4573.84615384615,4634.35897435897,4661.53846153846,3731.28205128205,4269.23076923077,3924.61538461539,4098.46153846154,4393.84615384615,4784.10256410256,1680,1695,1.638,0.774102747440338,0,0,0,0,
105,0,489,4031.28205128205,4435.89743589744,3988.20512820513,4265.64102564103,4189.74358974359,4569.23076923077,4621.53846153846,4655.38461538462,3730.25641025641,4273.84615384615,3926.66666666667,4105.64102564103,4394.35897435897,4797.94871794872,1680,1696,1.638,0.774102747440338,0,0,0,0,
106,0,432,4033.84615384615,4437.94871794872,3973.33333333333,4265.64102564103,4188.71794871795,4566.15384615385,4612.30769230769,4656.92307692308,3734.35897435898,4270.76923076923,3924.61538461539,4082.05128205128,4396.92307692308,4798.97435897436,1679,1694,1.638,0.774102747440338,0,0,0,0,
107,0,459,4028.20512820513,4437.4358974359,3971.28205128205,4265.12820512821,4201.02564102564,4571.79487179487,4622.5641025641,4662.5641025641,3737.94871794872,4268.20512820513,3928.20512820513,4078.46153846154,4397.94871794872,4795.89743589744,1680,1695,1.673,0.774102747440338,0,0,0,0,
108,0,0,4015.89743589744,4434.35897435897,3976.41025641026,4263.58974358974,4194.8717948718,4579.48717948718,4634.8717948718,4662.05128205128,3733.84615384615,4265.64102564103,3928.71794871795,4103.58974358974,4390.25641025641,4791.79487179487,1680,1693,1.673,0.774102747440338,0,0,0,0,
109,0,489,4013.33333333333,4432.30769230769,3975.38461538462,4264.10256410256,4180.51282051282,4582.05128205128,4633.84615384615,4657.94871794872,3729.74358974359,4264.61538461538,3924.10256410256,4096.92307692308,4387.17948717949,4777.94871794872,1681,1694,1.673,0.774102747440338,0,0,0,0,
110,0,432,4011.79487179487,4431.28205128205,3970.76923076923,4262.5641025641,4183.58974358974,4580.51282051282,4630.76923076923,4655.89743589744,3731.79487179487,4271.79487179487,3923.58974358974,4071.28205128205,4395.89743589744,4782.05128205128,1681,1693,1.673,0.774102747440338,0,0,0,0,
111,0,459,4003.58974358974,4422.5641025641,3962.5641025641,4260,4186.66666666667,4576.92307692308,4630.76923076923,4658.46153846154,3732.30769230769,4274.35897435897,3925.64102564103,4071.28205128205,4398.46153846154,4797.4358974359,1682,1694,1.673,0.774102747440338,0,0,0,0,
