COUNTER,INTERPOLATED,RAW_CQ,AF3,F7,F3, FC5, T7, P7, O1, O2,P8, T8, FC6, F4,F8, AF4,GYROX, GYROY, TIMESTAMP, ES_TIMESTAMPFUNC_ID, FUNC_VALUE, MARKER, SYNC_SIGNAL,
14,0,436,4030.76923076923,4554.35897435897,4107.69230769231,4304.10256410256,4230.25641025641,4490.25641025641,4555.89743589744,4659.48717948718,4055.89743589744,4253.84615384615,4078.46153846154,4077.4358974359,4410.76923076923,4764.10256410256,1682,1695,1.625,0.633356809616089,0,0,0,0,
15,0,459,4034.8717948718,4554.35897435897,4107.17948717949,4303.58974358974,4230.25641025641,4498.97435897436,4564.61538461538,4660,4051.79487179487,4244.61538461538,4077.4358974359,4081.02564102564,4407.17948717949,4763.07692307692,1683,1694,1.625,0.774102747440338,0,0,0,0,
16,0,0,4034.35897435898,4545.12820512821,4101.53846153846,4295.89743589744,4221.02564102564,4508.71794871795,4570.76923076923,4659.48717948718,4051.28205128205,4238.46153846154,4080,4084.61538461539,4402.5641025641,4748.20512820513,1682,1694,1.625,0.774102747440338,0,0,0,0,
17,0,0,4030.25641025641,4535.38461538462,4093.33333333333,4291.79487179487,4213.84615384615,4507.17948717949,4569.23076923077,4659.48717948718,4051.28205128205,4228.20512820513,4082.05128205128,4075.38461538462,4406.66666666667,4741.53846153846,1683,1694,1.625,0.774102747440338,0,0,0,0,
18,0,0,4033.84615384615,4535.89743589744,4088.20512820513,4294.35897435897,4214.8717948718,4505.64102564103,4567.69230769231,4658.97435897436,4055.38461538462,4231.28205128205,4080.51282051282,4078.97435897436,4412.30769230769,4755.38461538462,1682,1694,1.66,0.774102747440338,0,0,0,0,
19,0,0,4040,4544.61538461538,4094.35897435898,4300,4215.38461538462,4508.71794871795,4569.23076923077,4654.8717948718,4067.17948717949,4247.69230769231,4083.58974358974,4098.97435897436,4416.92307692308,4772.30769230769,1683,1693,1.66,0.774102747440338,0,0,0,0,
20,0,0,4048.20512820513,4554.35897435897,4113.84615384615,4305.12820512821,4216.41025641026,4512.30769230769,4575.38461538462,4655.38461538462,4076.41025641026,4262.05128205128,4087.17948717949,4110.25641025641,4432.82051282051,4788.20512820513,1682,1694,1.66,0.774102747440338,0,0,0,0,
21,0,0,4060.51282051282,4559.48717948718,4122.5641025641,4305.12820512821,4218.97435897436,4510.76923076923,4572.82051282051,4659.48717948718,4072.82051282051,4265.64102564103,4084.10256410256,4109.74358974359,4444.61538461538,4798.97435897436,1684,1695,1.66,0.774102747440338,0,0,0,0,
22,0,0,4062.5641025641,4558.46153846154,4114.35897435897,4304.61538461538,4214.35897435897,4505.64102564103,4557.94871794872,4657.4358974359,4063.58974358974,4260.51282051282,4082.05128205128,4104.61538461538,4438.97435897436,4789.74358974359,1683,1694,1.696,0.774102747440338,0,0,0,0,
23,0,0,4054.8717948718,4556.92307692308,4108.71794871795,4303.58974358974,4203.58974358974,4502.05128205128,4550.76923076923,4655.89743589744,4060.51282051282,4252.82051282051,4082.5641025641,4090.76923076923,4427.69230769231,4763.07692307692,1684,1696,1.696,0.774102747440338,0,0,0,0,
24,0,0,4048.71794871795,4558.97435897436,4106.15384615385,4298.46153846154,4200.51282051282,4504.61538461538,4549.23076923077,4658.46153846154,4061.02564102564,4246.66666666667,4080,4075.38461538462,4426.15384615385,4742.05128205128,1684,1695,1.696,0.774102747440338,0,0,0,0,
25,0,0,4040,4554.35897435897,4099.48717948718,4294.35897435897,4201.53846153846,4505.64102564103,4543.58974358974,4658.97435897436,4060.51282051282,4243.58974358974,4078.97435897436,4073.84615384615,4425.64102564103,4749.74358974359,1683,1696,1.696,0.774102747440338,0,0,0,0,
26,0,0,4028.20512820513,4541.53846153846,4095.89743589744,4294.35897435897,4200,4503.58974358974,4547.69230769231,4658.46153846154,4059.48717948718,4243.58974358974,4080,4074.8717948718,4420,4765.12820512821,1683,1696,1.696,0.774102747440338,0,0,0,0,
