COUNTER,INTERPOLATED,RAW_CQ,AF3,F7,F3, FC5, T7, P7, O1, O2,P8, T8, FC6, F4,F8, AF4,GYROX, GYROY, TIMESTAMP, ES_TIMESTAMPFUNC_ID, FUNC_VALUE, MARKER, SYNC_SIGNAL,
25,0,0,4003.07692307692,4479.48717948718,3965.64102564103,4154.8717948718,4222.05128205128,4466.15384615385,4540.51282051282,4664.10256410256,4045.12820512821,4214.35897435897,4080.51282051282,4086.15384615385,4363.58974358974,4748.71794871795,1682,1694,1.186,0.0390960983932018,0,0,0,0,
26,0,0,4022.5641025641,4487.69230769231,3969.23076923077,4166.15384615385,4232.82051282051,4473.84615384615,4550.76923076923,4660,4048.71794871795,4216.92307692308,4082.5641025641,4091.79487179487,4372.82051282051,4742.5641025641,1682,1693,1.224,0.0390960983932018,0,0,0,0,
27,0,0,4025.12820512821,4495.38461538462,3974.35897435898,4172.30769230769,4237.4358974359,4475.89743589744,4553.33333333333,4657.4358974359,4046.66666666667,4216.41025641026,4083.07692307692,4102.05128205128,4375.89743589744,4734.35897435897,1681,1695,1.224,0.0390960983932018,0,0,0,0,
28,0,0,4023.07692307692,4504.10256410256,3979.48717948718,4170.25641025641,4241.02564102564,4475.89743589744,4554.35897435897,4660.51282051282,4045.12820512821,4222.05128205128,4082.05128205128,4111.79487179487,4372.82051282051,4753.84615384615,1681,1695,1.224,0.0390960983932018,0,0,0,0,
29,0,0,4023.58974358974,4502.5641025641,3980.51282051282,4169.74358974359,4241.02564102564,4479.48717948718,4558.97435897436,4657.94871794872,4049.74358974359,4232.30769230769,4081.53846153846,4101.53846153846,4373.84615384615,4767.17948717949,1681,1696,1.224,0.0390960983932018,0,0,0,0,
30,0,0,4014.35897435898,4495.38461538462,3975.89743589744,4168.71794871795,4234.8717948718,4478.97435897436,4559.48717948718,4656.92307692308,4054.8717948718,4224.10256410256,4084.10256410256,4085.12820512821,4372.30769230769,4750.76923076923,1682,1696,1.26,0.0390960983932018,0,0,0,0,
31,0,0,4009.74358974359,4501.53846153846,3974.35897435898,4168.71794871795,4229.23076923077,4475.89743589744,4556.92307692308,4659.48717948718,4058.97435897436,4212.82051282051,4085.64102564103,4097.4358974359,4371.79487179487,4734.8717948718,1682,1696,1.26,0.0390960983932018,0,0,0,0,
32,0,0,4017.94871794872,4512.30769230769,3978.97435897436,4170.25641025641,4222.05128205128,4475.38461538462,4558.46153846154,4655.89743589744,4061.02564102564,4219.48717948718,4084.10256410256,4100,4377.94871794872,4725.64102564103,1682,1695,1.26,0.0390960983932018,0,0,0,0,
33,0,0,4021.02564102564,4501.02564102564,3973.84615384615,4170.25641025641,4214.8717948718,4473.33333333333,4553.84615384615,4649.74358974359,4057.4358974359,4221.02564102564,4085.64102564103,4076.92307692308,4378.97435897436,4726.66666666667,1681,1695,1.26,0.0390960983932018,0,0,0,0,
34,0,0,4016.92307692308,4491.28205128205,3958.46153846154,4167.69230769231,4213.33333333333,4473.33333333333,4543.07692307692,4655.38461538462,4052.30769230769,4205.64102564103,4088.20512820513,4082.5641025641,4368.20512820513,4736.41025641026,1683,1695,1.26,0.0390960983932018,0,0,0,0,
35,0,0,4013.84615384615,4502.05128205128,3956.41025641026,4166.15384615385,4204.10256410256,4472.30769230769,4533.84615384615,4659.48717948718,4045.64102564103,4193.33333333333,4083.07692307692,4107.17948717949,4366.15384615385,4744.10256410256,1682,1693,1.297,0.0390960983932018,0,0,0,0,
36,0,0,4026.66666666667,4508.71794871795,3970.76923076923,4172.82051282051,4196.92307692308,4469.23076923077,4532.82051282051,4654.8717948718,4042.5641025641,4199.48717948718,4081.02564102564,4107.17948717949,4375.89743589744,4768.71794871795,1683,1695,1.297,0.0390960983932018,0,0,0,0,
37,0,0,4049.23076923077,4511.79487179487,3985.64102564103,4185.64102564103,4210.76923076923,4474.8717948718,4538.97435897436,4661.02564102564,4049.23076923077,4211.28205128205,4085.64102564103,4109.74358974359,4388.20512820513,4783.58974358974,1683,1694,1.297,0.0390960983932018,0,0,0,0,
38,0,0,4048.20512820513,4522.5641025641,3991.79487179487,4189.74358974359,4221.53846153846,4489.23076923077,4547.17948717949,4668.20512820513,4053.84615384615,4218.46153846154,4087.69230769231,4135.38461538462,4394.35897435897,4757.4358974359,1683,1695,1.297,0.0390960983932018,0,0,0,0,
39,0,0,4026.15384615385,4522.5641025641,3988.71794871795,4186.15384615385,4216.92307692308,4492.82051282051,4553.84615384615,4660,4055.89743589744,4219.48717948718,4084.10256410256,4112.82051282051,4387.17948717949,4745.64102564103,1684,1694,1.297,0.0390960983932018,0,0,0,0,
40,0,0,4023.58974358974,4508.71794871795,3982.5641025641,4183.58974358974,4210.76923076923,4493.33333333333,4557.4358974359,4656.41025641026,4059.48717948718,4209.23076923077,4082.5641025641,4065.64102564103,4378.46153846154,4750.76923076923,1683,1695,1.334,0.0390960983932018,0,0,0,0,
41,0,0,4041.02564102564,4507.17948717949,3983.58974358974,4187.17948717949,4209.23076923077,4505.12820512821,4561.02564102564,4660,4061.53846153846,4201.02564102564,4085.12820512821,4088.20512820513,4382.5641025641,4735.89743589744,1684,1694,1.334,0.0390960983932018,0,0,0,0,
42,0,0,4036.41025641026,4511.28205128205,3981.53846153846,4189.23076923077,4203.58974358974,4507.69230769231,4558.97435897436,4654.8717948718,4063.07692307692,4210.25641025641,4085.64102564103,4126.15384615385,4382.05128205128,4732.30769230769,1683,1695,1.334,0.0390960983932018,0,0,0,0,
43,0,0,4022.05128205128,4506.15384615385,3973.84615384615,4187.17948717949,4200,4493.33333333333,4550.76923076923,4655.38461538462,4067.69230769231,4222.05128205128,4084.61538461539,4106.66666666667,4373.33333333333,4749.23076923077,1684,1695,1.334,0.0390960983932018,0,0,0,0,
44,0,0,4032.82051282051,4507.17948717949,3977.4358974359,4193.84615384615,4206.66666666667,4489.23076923077,4551.79487179487,4663.07692307692,4071.79487179487,4228.71794871795,4085.64102564103,4084.61538461539,4383.07692307692,4748.20512820513,1683,1694,1.334,0.0390960983932018,0,0,0,0,
45,0,0,4049.74358974359,4511.79487179487,3981.02564102564,4200.51282051282,4209.23076923077,4493.33333333333,4553.84615384615,4655.89743589744,4068.71794871795,4237.4358974359,4086.15384615385,4103.58974358974,4401.53846153846,4748.20512820513,1683,1695,1.37,0.0390960983932018,0,0,0,0,
46,0,0,4045.64102564103,4507.69230769231,3971.79487179487,4191.28205128205,4202.05128205128,4489.74358974359,4546.15384615385,4648.20512820513,4060.51282051282,4231.28205128205,4085.12820512821,4113.84615384615,4406.66666666667,4768.20512820513,1683,1694,1.37,0.0390960983932018,0,0,0,0,
47,0,0,4037.4358974359,4497.4358974359,3966.66666666667,4184.10256410256,4197.4358974359,4485.12820512821,4537.4358974359,4655.89743589744,4057.4358974359,4216.92307692308,4083.58974358974,4103.58974358974,4409.74358974359,4769.74358974359,1683,1696,1.37,0.516068518161774,0,0,0,0,
48,0,0,4034.35897435898,4491.79487179487,3972.82051282051,4191.28205128205,4202.5641025641,4487.17948717949,4537.94871794872,4660,4059.48717948718,4222.05128205128,4084.10256410256,4105.64102564103,4414.35897435897,4748.20512820513,1682,1693,1.37,0.516068518161774,0,0,0,0,
49,0,0,4033.33333333333,4497.94871794872,3979.48717948718,4197.4358974359,4211.79487179487,4490.25641025641,4546.15384615385,4655.89743589744,4058.97435897436,4235.38461538462,4086.15384615385,4117.4358974359,4420,4748.71794871795,1681,1695,1.409,0.516068518161774,0,0,0,0,
50,0,0,4040.51282051282,4502.5641025641,3987.69230769231,4198.46153846154,4217.4358974359,4489.23076923077,4555.89743589744,4654.35897435897,4057.94871794872,4242.05128205128,4086.15384615385,4128.20512820513,4430.25641025641,4768.71794871795,1683,1693,1.409,0.516068518161774,0,0,0,0,
51,0,0,4043.58974358974,4496.41025641026,3990.76923076923,4204.10256410256,4219.48717948718,4495.89743589744,4565.64102564103,4654.8717948718,4060,4247.17948717949,4084.61538461539,4132.82051282051,4433.33333333333,4765.64102564103,1682,1692,1.409,0.555164575576782,0,0,0,0,
52,0,0,4031.79487179487,4489.23076923077,3985.12820512821,4201.02564102564,4216.41025641026,4505.64102564103,4568.71794871795,4654.8717948718,4066.66666666667,4250.76923076923,4084.10256410256,4120,4426.15384615385,4732.82051282051,1683,1693,1.409,0.555164575576782,0,0,0,0,
53,0,0,4016.92307692308,4481.53846153846,3977.94871794872,4189.74358974359,4209.74358974359,4500,4563.58974358974,4654.35897435897,4068.71794871795,4244.61538461538,4086.15384615385,4107.17948717949,4418.97435897436,4710.76923076923,1682,1692,1.409,0.555164575576782,0,0,0,0,
54,0,0,4003.07692307692,4467.69230769231,3965.64102564103,4183.58974358974,4195.89743589744,4489.23076923077,4551.28205128205,4654.8717948718,4063.07692307692,4237.94871794872,4085.64102564103,4106.15384615385,4409.74358974359,4721.02564102564,1683,1692,1.446,0.555164575576782,0,0,0,0,
55,0,0,3985.64102564103,4457.94871794872,3956.92307692308,4183.07692307692,4187.17948717949,4485.64102564103,4540.51282051282,4656.41025641026,4068.20512820513,4234.8717948718,4083.07692307692,4095.89743589744,4398.46153846154,4724.10256410256,1683,1692,1.446,0.555164575576782,0,0,0,0,
56,0,0,3971.79487179487,4459.48717948718,3956.92307692308,4183.07692307692,4187.17948717949,4481.53846153846,4540.51282051282,4656.92307692308,4080.51282051282,4223.58974358974,4083.58974358974,4089.23076923077,4393.84615384615,4704.61538461539,1683,1692,1.446,0.555164575576782,0,0,0,0,
57,0,0,3976.92307692308,4457.94871794872,3950.25641025641,4182.05128205128,4184.61538461538,4472.30769230769,4535.89743589744,4653.84615384615,4074.8717948718,4214.8717948718,4085.64102564103,4098.46153846154,4398.46153846154,4709.23076923077,1683,1693,1.446,0.555164575576782,0,0,0,0,
58,0,0,3994.35897435898,4457.94871794872,3941.02564102564,4181.53846153846,4184.10256410256,4470.76923076923,4524.10256410256,4652.30769230769,4062.05128205128,4218.97435897436,4084.61538461539,4100.51282051282,4412.30769230769,4744.61538461539,1685,1694,1.446,0.555164575576782,0,0,0,0,
59,0,0,4000.51282051282,4461.02564102564,3937.4358974359,4175.89743589744,4186.66666666667,4472.30769230769,4518.46153846154,4653.84615384615,4058.46153846154,4220.51282051282,4081.02564102564,4089.23076923077,4422.05128205128,4751.79487179487,1684,1694,1.484,0.555164575576782,0,0,0,0,
60,0,0,3987.69230769231,4452.30769230769,3929.23076923077,4169.23076923077,4185.64102564103,4469.23076923077,4520.51282051282,4657.4358974359,4056.41025641026,4212.82051282051,4081.53846153846,4084.61538461539,4419.48717948718,4730.76923076923,1685,1694,1.484,0.555164575576782,0,0,0,0,
61,0,0,3973.33333333333,4440,3922.5641025641,4168.20512820513,4181.53846153846,4467.17948717949,4522.05128205128,4661.53846153846,4052.30769230769,4218.97435897436,4083.58974358974,4083.07692307692,4417.94871794872,4718.46153846154,1684,1694,1.484,0.555164575576782,0,0,0,0,
62,0,0,3974.35897435898,4437.94871794872,3932.82051282051,4172.82051282051,4181.02564102564,4470.25641025641,4530.76923076923,4658.46153846154,4055.38461538462,4230.76923076923,4083.58974358974,4090.76923076923,4425.12820512821,4710.76923076923,1686,1694,1.484,0.555164575576782,0,0,0,0,
63,0,0,3988.71794871795,4447.17948717949,3949.23076923077,4179.48717948718,4191.79487179487,4483.07692307692,4550.76923076923,4655.89743589744,4064.61538461539,4232.82051282051,4085.64102564103,4109.74358974359,4436.92307692308,4714.35897435897,1685,1693,1.484,0.633356809616089,0,0,0,0,
64,0,484,3994.8717948718,4457.4358974359,3958.97435897436,4184.61538461538,4202.5641025641,4494.35897435897,4560.51282051282,4660.51282051282,4073.84615384615,4241.02564102564,4088.71794871795,4111.28205128205,4444.61538461538,4730.76923076923,1685,1693,1.521,0.633356809616089,0,0,0,0,
65,0,383,3988.20512820513,4460.51282051282,3961.53846153846,4186.15384615385,4203.58974358974,4493.84615384615,4558.97435897436,4661.02564102564,4077.94871794872,4248.71794871795,4088.20512820513,4103.58974358974,4447.17948717949,4730.25641025641,1685,1692,1.521,0.633356809616089,0,0,0,0,
66,0,499,3986.66666666667,4450.25641025641,3956.92307692308,4184.10256410256,4198.46153846154,4489.74358974359,4556.41025641026,4653.33333333333,4076.41025641026,4247.17948717949,4087.69230769231,4111.28205128205,4446.66666666667,4714.35897435897,1685,1693,1.521,0.633356809616089,0,0,0,0,
67,0,492,3986.66666666667,4441.53846153846,3952.82051282051,4181.53846153846,4198.97435897436,4492.30769230769,4556.92307692308,4653.33333333333,4070.25641025641,4248.20512820513,4088.20512820513,4110.25641025641,4443.58974358974,4717.94871794872,1685,1692,1.521,0.633356809616089,0,0,0,0,
68,0,514,3982.5641025641,4451.28205128205,3952.82051282051,4182.05128205128,4204.10256410256,4492.82051282051,4558.46153846154,4658.97435897436,4064.61538461539,4248.71794871795,4087.17948717949,4088.71794871795,4448.20512820513,4736.41025641026,1684,1693,1.557,0.633356809616089,0,0,0,0,
69,0,504,3981.53846153846,4458.46153846154,3950.25641025641,4183.58974358974,4204.61538461538,4481.53846153846,4552.82051282051,4658.97435897436,4058.97435897436,4234.35897435897,4086.66666666667,4082.5641025641,4456.41025641026,4740,1686,1693,1.557,0.633356809616089,0,0,0,0,
70,0,484,3988.71794871795,4456.41025641026,3950.76923076923,4182.5641025641,4200.51282051282,4471.79487179487,4541.02564102564,4658.97435897436,4054.8717948718,4227.69230769231,4086.15384615385,4098.46153846154,4455.89743589744,4738.46153846154,1683,1693,1.557,0.633356809616089,0,0,0,0,
71,0,0,4001.53846153846,4468.20512820513,3957.94871794872,4185.12820512821,4199.48717948718,4472.82051282051,4536.41025641026,4656.92307692308,4056.41025641026,4243.58974358974,4087.17948717949,4108.71794871795,4458.97435897436,4748.20512820513,1684,1692,1.557,0.633356809616089,0,0,0,0,
72,0,355,4008.71794871795,4479.48717948718,3964.10256410256,4189.74358974359,4202.5641025641,4475.38461538462,4538.97435897436,4653.33333333333,4058.46153846154,4252.82051282051,4087.69230769231,4118.97435897436,4471.28205128205,4752.82051282051,1683,1692,1.557,0.633356809616089,0,0,0,0,
73,0,448,4003.58974358974,4469.23076923077,3961.53846153846,4187.17948717949,4198.46153846154,4474.8717948718,4538.46153846154,4655.38461538462,4052.82051282051,4241.53846153846,4086.66666666667,4127.69230769231,4466.66666666667,4736.92307692308,1682,1693,1.595,0.633356809616089,0,0,0,0,
74,0,438,3988.71794871795,4455.38461538462,3957.94871794872,4183.58974358974,4186.15384615385,4472.82051282051,4533.84615384615,4655.38461538462,4048.20512820513,4229.74358974359,4085.64102564103,4116.41025641026,4450.25641025641,4718.97435897436,1683,1693,1.595,0.633356809616089,0,0,0,0,
75,0,457,3973.84615384615,4448.71794871795,3954.8717948718,4182.5641025641,4182.05128205128,4472.82051282051,4537.4358974359,4652.30769230769,4054.8717948718,4231.28205128205,4085.64102564103,4093.33333333333,4437.94871794872,4704.10256410256,1682,1693,1.595,0.633356809616089,0,0,0,0,
76,0,0,3968.71794871795,4443.07692307692,3949.74358974359,4182.05128205128,4184.61538461538,4475.89743589744,4545.64102564103,4658.46153846154,4067.69230769231,4234.8717948718,4084.61538461539,4078.46153846154,4428.20512820513,4704.61538461539,1682,1693,1.595,0.633356809616089,0,0,0,0,
77,0,485,3973.84615384615,4444.61538461538,3943.07692307692,4182.5641025641,4185.64102564103,4475.89743589744,4546.15384615385,4662.5641025641,4070.25641025641,4232.82051282051,4083.58974358974,4070.76923076923,4428.71794871795,4729.23076923077,1681,1693,1.595,0.633356809616089,0,0,0,0,
78,0,438,3975.38461538462,4443.07692307692,3933.33333333333,4183.07692307692,4182.05128205128,4470.76923076923,4539.48717948718,4658.97435897436,4057.94871794872,4230.25641025641,4085.12820512821,4071.28205128205,4430.76923076923,4735.38461538462,1683,1692,1.634,0.633356809616089,0,0,0,0,
79,0,457,3975.89743589744,4437.4358974359,3933.33333333333,4181.02564102564,4181.53846153846,4471.79487179487,4535.89743589744,4658.97435897436,4049.23076923077,4233.33333333333,4085.12820512821,4082.05128205128,4428.71794871795,4722.05128205128,1681,1694,1.634,0.633356809616089,0,0,0,0,
80,0,0,3987.69230769231,4450.25641025641,3947.69230769231,4185.12820512821,4190.25641025641,4475.38461538462,4542.05128205128,4660,4052.82051282051,4233.33333333333,4083.07692307692,4091.79487179487,4435.89743589744,4733.84615384615,1683,1693,1.634,0.633356809616089,0,0,0,0,
81,0,485,3999.48717948718,4467.17948717949,3960.51282051282,4194.8717948718,4196.41025641026,4475.89743589744,4549.74358974359,4657.94871794872,4050.76923076923,4233.33333333333,4086.15384615385,4105.64102564103,4450.76923076923,4751.79487179487,1682,1693,1.634,0.633356809616089,0,0,0,0,
82,0,438,4009.74358974359,4474.8717948718,3974.35897435898,4200,4199.48717948718,4484.61538461538,4558.46153846154,4657.94871794872,4049.74358974359,4252.30769230769,4089.74358974359,4132.30769230769,4464.61538461538,4758.97435897436,1683,1695,1.634,0.633356809616089,0,0,0,0,
83,0,457,4026.15384615385,4487.69230769231,3990.25641025641,4203.58974358974,4210.76923076923,4495.38461538462,4567.69230769231,4661.53846153846,4057.4358974359,4267.69230769231,4087.69230769231,4148.20512820513,4477.94871794872,4774.8717948718,1682,1693,1.671,0.781921982765198,0,0,0,0,
84,0,0,4029.74358974359,4498.97435897436,3997.94871794872,4205.64102564103,4222.05128205128,4496.92307692308,4571.79487179487,4661.53846153846,4057.94871794872,4257.4358974359,4085.12820512821,4134.8717948718,4479.48717948718,4780,1682,1694,1.671,0.781921982765198,0,0,0,0,
85,0,485,4014.8717948718,4492.30769230769,3989.23076923077,4205.12820512821,4217.4358974359,4494.35897435897,4569.74358974359,4656.92307692308,4050.25641025641,4242.5641025641,4086.66666666667,4118.97435897436,4464.61538461538,4765.64102564103,1683,1694,1.671,0.781921982765198,0,0,0,0,
