COUNTER,INTERPOLATED,RAW_CQ,AF3,F7,F3, FC5, T7, P7, O1, O2,P8, T8, FC6, F4,F8, AF4,GYROX, GYROY, TIMESTAMP, ES_TIMESTAMPFUNC_ID, FUNC_VALUE, MARKER, SYNC_SIGNAL,
104,0,2,4030.76923076923,4526.15384615385,3983.58974358974,4233.33333333333,4211.79487179487,4493.84615384615,4561.02564102564,4661.02564102564,4132.82051282051,4222.5641025641,4080.51282051282,4111.28205128205,4440.51282051282,4797.94871794872,1683,1694,1.042,0.0390960983932018,0,0,0,0,
105,0,486,4030.25641025641,4523.58974358974,3980.51282051282,4234.8717948718,4202.5641025641,4491.79487179487,4554.8717948718,4656.41025641026,4131.28205128205,4219.48717948718,4078.97435897436,4115.38461538462,4433.84615384615,4802.05128205128,1682,1695,1.042,0.0390960983932018,0,0,0,0,
106,0,436,4033.84615384615,4527.69230769231,3985.64102564103,4234.35897435897,4199.48717948718,4493.33333333333,4555.38461538462,4650.76923076923,4135.38461538462,4224.61538461538,4075.38461538462,4124.10256410256,4432.30769230769,4795.38461538462,1683,1695,1.042,0.0390960983932018,0,0,0,0,
107,0,458,4035.89743589744,4534.35897435897,3984.10256410256,4237.4358974359,4199.48717948718,4492.30769230769,4553.33333333333,4651.79487179487,4137.4358974359,4225.12820512821,4073.84615384615,4119.48717948718,4441.53846153846,4782.5641025641,1682,1694,1.042,0.0390960983932018,0,0,0,0,
108,0,2,4041.53846153846,4538.97435897436,3985.12820512821,4246.15384615385,4201.53846153846,4500.51282051282,4560,4657.4358974359,4137.94871794872,4229.74358974359,4077.94871794872,4110.76923076923,4445.64102564103,4768.71794871795,1683,1695,1.042,0.0390960983932018,0,0,0,0,
109,0,486,4042.05128205128,4534.8717948718,3988.71794871795,4243.58974358974,4202.5641025641,4510.25641025641,4569.74358974359,4660,4139.48717948718,4225.64102564103,4080.51282051282,4118.46153846154,4440.51282051282,4772.82051282051,1683,1695,1.078,0.0390960983932018,0,0,0,0,
110,0,436,4034.35897435898,4525.12820512821,3983.58974358974,4234.8717948718,4198.97435897436,4507.69230769231,4564.61538461538,4657.4358974359,4140.51282051282,4214.35897435897,4076.92307692308,4129.23076923077,4436.92307692308,4785.12820512821,1684,1695,1.078,0.0390960983932018,0,0,0,0,
111,0,458,4034.8717948718,4525.64102564103,3981.53846153846,4232.30769230769,4195.38461538462,4504.10256410256,4553.84615384615,4653.84615384615,4141.02564102564,4218.97435897436,4074.35897435898,4113.84615384615,4434.35897435897,4781.02564102564,1683,1694,1.078,0.0390960983932018,0,0,0,0,
112,0,2,4044.61538461539,4536.92307692308,3986.15384615385,4235.89743589744,4197.94871794872,4509.23076923077,4552.82051282051,4652.82051282051,4139.48717948718,4222.5641025641,4075.38461538462,4091.28205128205,4427.69230769231,4782.05128205128,1684,1694,1.078,0.0390960983932018,0,0,0,0,
113,0,486,4044.10256410256,4538.97435897436,3984.10256410256,4236.92307692308,4198.97435897436,4510.25641025641,4553.33333333333,4653.84615384615,4136.92307692308,4222.05128205128,4076.92307692308,4096.41025641026,4430.25641025641,4781.53846153846,1683,1695,1.114,0.0390960983932018,0,0,0,0,
114,0,436,4042.05128205128,4533.84615384615,3981.53846153846,4236.41025641026,4196.92307692308,4507.17948717949,4553.84615384615,4653.84615384615,4137.4358974359,4232.82051282051,4077.94871794872,4098.46153846154,4441.53846153846,4764.61538461539,1684,1695,1.114,0.0390960983932018,0,0,0,0,
115,0,458,4043.58974358974,4535.38461538462,3987.17948717949,4236.41025641026,4196.41025641026,4506.66666666667,4555.38461538462,4655.89743589744,4137.94871794872,4233.33333333333,4078.46153846154,4087.69230769231,4446.66666666667,4765.64102564103,1683,1696,1.114,0.0390960983932018,0,0,0,0,
116,0,2,4044.10256410256,4539.48717948718,3989.74358974359,4235.89743589744,4197.94871794872,4504.61538461538,4552.30769230769,4659.48717948718,4135.38461538462,4219.48717948718,4074.8717948718,4101.53846153846,4441.53846153846,4785.64102564103,1683,1695,1.114,0.0390960983932018,0,0,0,0,
117,0,486,4049.23076923077,4540.51282051282,3988.71794871795,4234.8717948718,4198.46153846154,4503.07692307692,4552.82051282051,4659.48717948718,4135.89743589744,4226.15384615385,4071.79487179487,4126.66666666667,4441.53846153846,4786.15384615385,1682,1695,1.114,0.0390960983932018,0,0,0,0,
118,0,436,4051.79487179487,4542.05128205128,3989.74358974359,4232.30769230769,4196.92307692308,4504.61538461538,4555.38461538462,4658.97435897436,4137.94871794872,4236.41025641026,4073.33333333333,4127.69230769231,4443.58974358974,4782.05128205128,1683,1695,1.151,0.0390960983932018,0,0,0,0,
119,0,458,4051.28205128205,4546.15384615385,3994.8717948718,4236.41025641026,4196.92307692308,4504.10256410256,4554.35897435897,4656.41025641026,4136.41025641026,4229.23076923077,4076.92307692308,4116.92307692308,4442.05128205128,4798.46153846154,1681,1694,1.151,0.0390960983932018,0,0,0,0,
120,0,2,4061.53846153846,4554.35897435897,4006.66666666667,4248.20512820513,4202.05128205128,4503.07692307692,4558.97435897436,4654.35897435897,4135.89743589744,4231.28205128205,4083.07692307692,4120,4451.28205128205,4808.71794871795,1682,1694,1.151,0.0390960983932018,0,0,0,0,
121,0,486,4072.30769230769,4558.97435897436,4017.4358974359,4252.30769230769,4207.69230769231,4511.28205128205,4569.23076923077,4656.41025641026,4135.38461538462,4234.8717948718,4085.12820512821,4130.76923076923,4456.92307692308,4792.30769230769,1682,1693,1.151,0.0390960983932018,0,0,0,0,
122,0,436,4066.15384615385,4554.8717948718,4013.84615384615,4249.74358974359,4204.10256410256,4521.53846153846,4573.84615384615,4659.48717948718,4128.71794871795,4222.05128205128,4079.48717948718,4130.25641025641,4447.17948717949,4776.41025641026,1682,1693,1.151,0.0390960983932018,0,0,0,0,
123,0,458,4054.8717948718,4543.58974358974,4002.05128205128,4243.07692307692,4198.97435897436,4520.51282051282,4571.28205128205,4656.41025641026,4125.64102564103,4211.28205128205,4072.82051282051,4111.28205128205,4438.46153846154,4778.97435897436,1683,1692,1.187,0.0390960983932018,0,0,0,0,
124,0,2,4053.33333333333,4536.92307692308,3996.41025641026,4238.46153846154,4197.94871794872,4520,4570.25641025641,4651.28205128205,4132.82051282051,4217.4358974359,4075.38461538462,4096.41025641026,4436.92307692308,4787.17948717949,1681,1693,1.187,0.0390960983932018,0,0,0,0,
125,0,486,4052.82051282051,4539.48717948718,4002.05128205128,4238.97435897436,4201.53846153846,4521.53846153846,4572.30769230769,4652.30769230769,4139.48717948718,4234.8717948718,4080,4099.48717948718,4436.41025641026,4784.10256410256,1683,1692,1.187,0.0390960983932018,0,0,0,0,
126,0,436,4040.51282051282,4540,4004.10256410256,4239.48717948718,4197.94871794872,4513.84615384615,4570.25641025641,4655.89743589744,4142.05128205128,4245.12820512821,4077.94871794872,4113.84615384615,4447.69230769231,4784.10256410256,1682,1690,1.187,0.0390960983932018,0,0,0,0,
127,0,458,4031.28205128205,4531.79487179487,3995.38461538462,4232.82051282051,4188.20512820513,4504.10256410256,4566.15384615385,4655.38461538462,4151.28205128205,4253.84615384615,4077.94871794872,4127.17948717949,4466.66666666667,4795.38461538462,1682,1691,1.224,0.0390960983932018,0,0,0,0,
128,0,2,4032.30769230769,4524.61538461538,3989.23076923077,4229.74358974359,4189.23076923077,4508.20512820513,4570.76923076923,4655.38461538462,4155.89743589744,4265.64102564103,4080.51282051282,4123.07692307692,4469.23076923077,4790.25641025641,1682,1691,1.224,0.0390960983932018,0,0,0,0,
0,0,484,4030.76923076923,4520.51282051282,3988.20512820513,4228.20512820513,4192.30769230769,4506.66666666667,4568.71794871795,4659.48717948718,4145.64102564103,4256.41025641026,4077.94871794872,4098.97435897436,4459.48717948718,4776.41025641026,1682,1691,1.224,0.0390960983932018,0,0,0,0,
1,0,383,4024.10256410256,4520.51282051282,3984.10256410256,4222.05128205128,4188.20512820513,4491.28205128205,4554.8717948718,4659.48717948718,4134.8717948718,4232.82051282051,4072.82051282051,4092.82051282051,4452.82051282051,4783.07692307692,1682,1692,1.224,0.0390960983932018,0,0,0,0,
2,0,498,4038.46153846154,4537.4358974359,3993.33333333333,4232.30769230769,4195.89743589744,4493.33333333333,4560.51282051282,4654.8717948718,4136.41025641026,4238.46153846154,4074.35897435898,4121.53846153846,4461.02564102564,4799.48717948718,1683,1693,1.224,0.0390960983932018,0,0,0,0,
3,0,493,4058.46153846154,4553.33333333333,4014.35897435898,4250.25641025641,4213.33333333333,4509.23076923077,4580,4655.38461538462,4142.5641025641,4260.51282051282,4080,4137.94871794872,4474.35897435897,4804.61538461539,1683,1692,1.262,0.0390960983932018,0,0,0,0,
4,0,514,4051.28205128205,4545.64102564103,4016.41025641026,4242.5641025641,4211.28205128205,4512.30769230769,4584.61538461538,4660,4142.5641025641,4257.4358974359,4080.51282051282,4125.64102564103,4473.33333333333,4794.35897435897,1683,1694,1.262,0.0390960983932018,0,0,0,0,
5,0,504,4036.92307692308,4536.41025641026,4006.66666666667,4230.25641025641,4202.5641025641,4507.69230769231,4579.48717948718,4659.48717948718,4137.4358974359,4245.64102564103,4077.94871794872,4128.20512820513,4463.07692307692,4775.89743589744,1684,1693,1.262,0.0390960983932018,0,0,0,0,
6,0,484,4032.82051282051,4536.41025641026,4000.51282051282,4231.28205128205,4200.51282051282,4508.20512820513,4574.35897435897,4656.41025641026,4132.30769230769,4237.94871794872,4074.35897435898,4117.94871794872,4450.25641025641,4761.53846153846,1682,1694,1.262,0.0390960983932018,0,0,0,0,
7,0,0,4034.35897435898,4531.28205128205,3996.41025641026,4230.25641025641,4201.53846153846,4512.30769230769,4573.33333333333,4654.8717948718,4129.23076923077,4227.17948717949,4075.89743589744,4077.4358974359,4447.17948717949,4765.64102564103,1683,1694,1.262,0.0390960983932018,0,0,0,0,
8,0,367,4042.5641025641,4533.33333333333,4006.15384615385,4235.89743589744,4209.23076923077,4520.51282051282,4586.15384615385,4656.41025641026,4139.48717948718,4233.84615384615,4079.48717948718,4096.41025641026,4458.46153846154,4781.02564102564,1682,1693,1.299,0.0390960983932018,0,0,0,0,
9,0,447,4048.71794871795,4545.64102564103,4017.94871794872,4247.17948717949,4211.28205128205,4522.5641025641,4591.28205128205,4659.48717948718,4151.79487179487,4252.82051282051,4076.41025641026,4150.76923076923,4464.61538461538,4785.64102564103,1683,1695,1.299,0.0390960983932018,0,0,0,0,
10,0,436,4041.53846153846,4541.02564102564,4008.71794871795,4240,4201.53846153846,4510.25641025641,4575.89743589744,4660,4146.15384615385,4258.97435897436,4073.33333333333,4140,4458.97435897436,4776.41025641026,1683,1694,1.299,0.0390960983932018,0,0,0,0,
11,0,458,4030.76923076923,4523.07692307692,3998.46153846154,4228.71794871795,4196.41025641026,4505.64102564103,4572.82051282051,4655.38461538462,4141.53846153846,4260,4074.35897435898,4110.25641025641,4464.10256410256,4782.05128205128,1683,1694,1.299,0.0390960983932018,0,0,0,0,
12,0,2,4036.92307692308,4524.61538461538,4006.15384615385,4238.97435897436,4208.20512820513,4510.76923076923,4583.58974358974,4655.38461538462,4149.23076923077,4267.17948717949,4077.4358974359,4121.02564102564,4478.46153846154,4807.17948717949,1682,1694,1.335,0.0390960983932018,0,0,0,0,
13,0,486,4056.92307692308,4542.5641025641,4016.92307692308,4253.33333333333,4216.92307692308,4510.25641025641,4586.66666666667,4660,4146.15384615385,4268.71794871795,4084.61538461539,4121.53846153846,4481.53846153846,4822.05128205128,1682,1695,1.335,0.0390960983932018,0,0,0,0,
14,0,436,4063.07692307692,4543.58974358974,4014.35897435898,4254.35897435897,4209.23076923077,4506.15384615385,4583.07692307692,4660,4134.8717948718,4257.94871794872,4084.10256410256,4108.71794871795,4475.89743589744,4813.84615384615,1683,1693,1.335,0.0390960983932018,0,0,0,0,
15,0,458,4051.79487179487,4526.15384615385,4007.17948717949,4249.74358974359,4200.51282051282,4503.58974358974,4582.05128205128,4658.97435897436,4135.89743589744,4246.66666666667,4076.92307692308,4107.69230769231,4468.71794871795,4792.30769230769,1682,1694,1.335,0.0390960983932018,0,0,0,0,
16,0,0,4047.17948717949,4523.07692307692,4007.17948717949,4249.74358974359,4201.53846153846,4505.12820512821,4582.5641025641,4658.46153846154,4140.51282051282,4246.15384615385,4075.38461538462,4109.23076923077,4460,4767.17948717949,1683,1693,1.335,0.0390960983932018,0,0,0,0,
17,0,0,4045.12820512821,4526.15384615385,4003.58974358974,4249.23076923077,4203.07692307692,4507.17948717949,4576.41025641026,4657.4358974359,4136.92307692308,4246.66666666667,4075.38461538462,4105.12820512821,4450.25641025641,4763.07692307692,1681,1694,1.372,0.0390960983932018,0,0,0,0,
18,0,0,4030.25641025641,4513.84615384615,3993.84615384615,4241.53846153846,4197.94871794872,4507.69230769231,4571.28205128205,4660,4134.35897435897,4237.94871794872,4070.76923076923,4094.8717948718,4443.07692307692,4768.20512820513,1683,1693,1.372,0.0390960983932018,0,0,0,0,
19,0,0,4020.51282051282,4501.53846153846,3990.76923076923,4236.41025641026,4196.41025641026,4505.64102564103,4569.74358974359,4659.48717948718,4133.84615384615,4229.23076923077,4072.30769230769,4088.71794871795,4440,4752.30769230769,1682,1692,1.372,0.0390960983932018,0,0,0,0,
20,0,0,4030.25641025641,4506.15384615385,3992.82051282051,4239.48717948718,4197.94871794872,4504.10256410256,4568.20512820513,4654.35897435897,4133.84615384615,4236.41025641026,4077.4358974359,4087.69230769231,4441.02564102564,4751.28205128205,1682,1694,1.372,0.516068518161774,0,0,0,0,
21,0,0,4041.53846153846,4515.89743589744,3998.97435897436,4244.61538461538,4197.4358974359,4505.12820512821,4571.79487179487,4654.8717948718,4136.92307692308,4248.71794871795,4075.38461538462,4093.84615384615,4445.64102564103,4785.64102564103,1682,1693,1.372,0.516068518161774,0,0,0,0,
22,0,0,4045.12820512821,4524.10256410256,4010.76923076923,4246.66666666667,4202.05128205128,4506.15384615385,4578.46153846154,4656.92307692308,4138.97435897436,4248.20512820513,4075.89743589744,4113.33333333333,4449.23076923077,4807.17948717949,1682,1694,1.407,0.516068518161774,0,0,0,0,
23,0,0,4050.76923076923,4535.89743589744,4014.8717948718,4250.25641025641,4208.20512820513,4506.66666666667,4576.92307692308,4655.38461538462,4137.4358974359,4243.58974358974,4076.41025641026,4119.48717948718,4445.64102564103,4795.89743589744,1682,1694,1.407,0.516068518161774,0,0,0,0,
24,0,0,4055.89743589744,4539.48717948718,4008.20512820513,4250.76923076923,4208.20512820513,4505.64102564103,4569.74358974359,4656.41025641026,4137.4358974359,4249.23076923077,4073.84615384615,4107.69230769231,4445.12820512821,4784.61538461539,1682,1694,1.407,0.547345399856567,0,0,0,0,
25,0,0,4044.10256410256,4528.20512820513,4003.58974358974,4237.94871794872,4201.53846153846,4496.92307692308,4567.69230769231,4658.97435897436,4133.84615384615,4246.15384615385,4073.33333333333,4102.05128205128,4444.61538461538,4786.66666666667,1683,1694,1.407,0.547345399856567,0,0,0,0,
26,0,0,4031.79487179487,4519.48717948718,4004.10256410256,4230.76923076923,4200,4492.30769230769,4569.23076923077,4661.02564102564,4128.20512820513,4238.97435897436,4074.35897435898,4098.46153846154,4431.79487179487,4781.02564102564,1682,1695,1.445,0.547345399856567,0,0,0,0,
27,0,0,4040,4526.15384615385,4009.74358974359,4236.41025641026,4206.66666666667,4503.07692307692,4568.71794871795,4659.48717948718,4130.76923076923,4247.17948717949,4072.30769230769,4091.79487179487,4428.71794871795,4763.07692307692,1683,1694,1.445,0.547345399856567,0,0,0,0,
28,0,0,4047.17948717949,4534.8717948718,4017.4358974359,4239.48717948718,4213.33333333333,4510.76923076923,4571.79487179487,4655.89743589744,4131.79487179487,4243.58974358974,4071.79487179487,4107.17948717949,4441.53846153846,4765.64102564103,1682,1695,1.445,0.547345399856567,0,0,0,0,
29,0,0,4042.5641025641,4535.89743589744,4017.4358974359,4233.33333333333,4217.94871794872,4507.69230769231,4578.46153846154,4656.92307692308,4124.61538461538,4227.69230769231,4074.8717948718,4108.20512820513,4445.12820512821,4801.02564102564,1684,1694,1.445,0.547345399856567,0,0,0,0,
30,0,0,4041.53846153846,4537.4358974359,4017.4358974359,4232.82051282051,4214.35897435897,4507.69230769231,4575.38461538462,4656.92307692308,4125.64102564103,4234.8717948718,4073.33333333333,4088.20512820513,4441.53846153846,4809.23076923077,1682,1694,1.445,0.547345399856567,0,0,0,0,
31,0,0,4046.15384615385,4540.51282051282,4022.05128205128,4237.94871794872,4205.64102564103,4508.20512820513,4568.20512820513,4649.74358974359,4137.4358974359,4252.82051282051,4072.30769230769,4098.97435897436,4445.12820512821,4778.97435897436,1683,1695,1.483,0.547345399856567,0,0,0,0,
32,0,0,4043.58974358974,4539.48717948718,4021.53846153846,4234.8717948718,4201.02564102564,4504.10256410256,4568.20512820513,4650.25641025641,4140,4250.76923076923,4074.8717948718,4110.25641025641,4441.53846153846,4775.38461538462,1683,1694,1.483,0.547345399856567,0,0,0,0,
33,0,0,4040,4535.38461538462,4020,4230.25641025641,4202.05128205128,4503.58974358974,4569.23076923077,4661.53846153846,4135.89743589744,4243.58974358974,4073.33333333333,4094.35897435898,4433.33333333333,4799.48717948718,1682,1696,1.483,0.547345399856567,0,0,0,0,
34,0,0,4047.69230769231,4544.61538461538,4030.25641025641,4239.48717948718,4209.74358974359,4508.71794871795,4574.35897435897,4664.10256410256,4136.92307692308,4253.33333333333,4072.82051282051,4103.58974358974,4441.53846153846,4807.17948717949,1683,1695,1.483,0.547345399856567,0,0,0,0,
35,0,0,4053.33333333333,4554.35897435897,4040,4248.71794871795,4216.41025641026,4509.23076923077,4584.10256410256,4655.38461538462,4139.48717948718,4256.92307692308,4077.4358974359,4133.84615384615,4449.23076923077,4803.07692307692,1682,1695,1.483,0.547345399856567,0,0,0,0,
36,0,0,4044.61538461539,4546.15384615385,4034.35897435898,4245.12820512821,4216.41025641026,4506.15384615385,4586.15384615385,4651.79487179487,4139.48717948718,4246.15384615385,4079.48717948718,4129.23076923077,4443.07692307692,4807.17948717949,1682,1695,1.521,0.625537574291229,0,0,0,0,
37,0,0,4042.05128205128,4539.48717948718,4028.71794871795,4242.05128205128,4217.4358974359,4513.33333333333,4584.61538461538,4658.46153846154,4142.05128205128,4253.33333333333,4078.46153846154,4103.07692307692,4443.58974358974,4809.23076923077,1681,1695,1.521,0.625537574291229,0,0,0,0,
38,0,0,4041.02564102564,4538.46153846154,4024.10256410256,4237.4358974359,4221.02564102564,4520,4588.20512820513,4662.5641025641,4138.97435897436,4265.64102564103,4076.92307692308,4090.25641025641,4444.10256410256,4795.38461538462,1683,1694,1.521,0.625537574291229,0,0,0,0,
39,0,0,4021.02564102564,4523.07692307692,4010.76923076923,4224.61538461538,4215.38461538462,4510.76923076923,4583.07692307692,4660,4123.58974358974,4242.5641025641,4069.74358974359,4085.64102564103,4420.51282051282,4761.02564102564,1682,1695,1.521,0.625537574291229,0,0,0,0,
40,0,0,4016.41025641026,4516.92307692308,4009.74358974359,4224.61538461538,4210.76923076923,4502.5641025641,4578.46153846154,4660.51282051282,4112.82051282051,4225.64102564103,4069.23076923077,4090.76923076923,4407.17948717949,4738.46153846154,1682,1694,1.521,0.625537574291229,0,0,0,0,
41,0,0,4038.97435897436,4534.8717948718,4022.05128205128,4235.89743589744,4217.4358974359,4507.69230769231,4581.02564102564,4662.05128205128,4121.53846153846,4244.10256410256,4075.38461538462,4095.89743589744,4424.61538461538,4765.64102564103,1683,1694,1.556,0.625537574291229,0,0,0,0,
42,0,0,4048.71794871795,4541.02564102564,4029.23076923077,4235.38461538462,4218.46153846154,4508.71794871795,4580,4661.53846153846,4133.33333333333,4251.28205128205,4074.8717948718,4092.82051282051,4435.38461538462,4786.15384615385,1683,1693,1.556,0.625537574291229,0,0,0,0,
43,0,0,4043.58974358974,4536.92307692308,4033.84615384615,4232.82051282051,4217.4358974359,4505.64102564103,4580.51282051282,4659.48717948718,4135.89743589744,4252.30769230769,4073.33333333333,4100,4434.35897435897,4762.5641025641,1682,1693,1.556,0.625537574291229,0,0,0,0,
44,0,0,4044.61538461539,4538.46153846154,4038.46153846154,4235.38461538462,4219.48717948718,4508.20512820513,4585.12820512821,4659.48717948718,4143.07692307692,4271.79487179487,4076.41025641026,4118.46153846154,4443.07692307692,4764.61538461539,1683,1693,1.556,0.625537574291229,0,0,0,0,
45,0,0,4045.12820512821,4537.4358974359,4036.41025641026,4233.84615384615,4218.46153846154,4507.17948717949,4586.15384615385,4661.02564102564,4150.76923076923,4278.97435897436,4075.38461538462,4127.17948717949,4450.76923076923,4807.69230769231,1683,1693,1.593,0.625537574291229,0,0,0,0,
46,0,0,4049.23076923077,4545.64102564103,4038.97435897436,4234.8717948718,4221.02564102564,4506.66666666667,4584.61538461538,4660.51282051282,4148.71794871795,4274.8717948718,4072.82051282051,4118.46153846154,4447.17948717949,4823.58974358974,1683,1692,1.593,0.625537574291229,0,0,0,0,
47,0,0,4052.30769230769,4554.8717948718,4046.66666666667,4235.89743589744,4230.25641025641,4509.23076923077,4584.61538461538,4656.92307692308,4141.53846153846,4278.46153846154,4072.82051282051,4108.71794871795,4442.05128205128,4803.07692307692,1683,1692,1.593,0.625537574291229,0,0,0,0,
48,0,0,4042.05128205128,4545.12820512821,4040.51282051282,4235.38461538462,4233.33333333333,4509.23076923077,4585.64102564103,4656.41025641026,4132.82051282051,4261.53846153846,4070.76923076923,4102.5641025641,4433.84615384615,4791.79487179487,1684,1692,1.593,0.625537574291229,0,0,0,0,
49,0,0,4031.79487179487,4535.89743589744,4026.66666666667,4235.38461538462,4228.20512820513,4508.20512820513,4585.12820512821,4660,4124.61538461538,4232.82051282051,4071.28205128205,4091.79487179487,4423.07692307692,4794.8717948718,1682,1692,1.593,0.625537574291229,0,0,0,0,
50,0,0,4027.69230769231,4535.89743589744,4019.48717948718,4229.23076923077,4223.58974358974,4505.12820512821,4578.46153846154,4656.41025641026,4115.89743589744,4228.71794871795,4072.30769230769,4086.66666666667,4411.79487179487,4769.74358974359,1683,1693,1.63,0.625537574291229,0,0,0,0,
