COUNTER,INTERPOLATED,RAW_CQ,AF3,F7,F3, FC5, T7, P7, O1, O2,P8, T8, FC6, F4,F8, AF4,GYROX, GYROY, TIMESTAMP, ES_TIMESTAMPFUNC_ID, FUNC_VALUE, MARKER, SYNC_SIGNAL,
28,0,0,4434.8717948718,4564.61538461538,4209.23076923077,4251.79487179487,4188.71794871795,4521.02564102564,4592.30769230769,4651.79487179487,4102.5641025641,4285.64102564103,4016.41025641026,4193.84615384615,4461.53846153846,4938.97435897436,1683,1695,1.622,0.625537574291229,0,0,0,0,
29,0,0,4408.20512820513,4552.30769230769,4210.25641025641,4242.05128205128,4184.61538461538,4515.38461538462,4582.05128205128,4656.41025641026,4098.46153846154,4278.97435897436,4008.20512820513,4187.17948717949,4453.33333333333,4913.33333333333,1682,1694,1.622,0.774102747440338,0,0,0,0,
30,0,0,4375.38461538462,4540.51282051282,4193.84615384615,4230.76923076923,4173.33333333333,4503.07692307692,4572.82051282051,4654.8717948718,4085.12820512821,4266.66666666667,4002.5641025641,4173.84615384615,4429.23076923077,4885.64102564103,1683,1694,1.622,0.774102747440338,0,0,0,0,
31,0,0,4386.66666666667,4536.92307692308,4164.61538461538,4227.69230769231,4167.69230769231,4496.41025641026,4564.61538461538,4651.28205128205,4076.41025641026,4264.10256410256,4002.5641025641,4163.58974358974,4428.71794871795,4898.46153846154,1683,1693,1.622,0.774102747440338,0,0,0,0,
32,0,0,4402.5641025641,4535.38461538462,4151.79487179487,4230.76923076923,4171.28205128205,4493.33333333333,4554.8717948718,4656.92307692308,4074.8717948718,4265.64102564103,4003.58974358974,4162.05128205128,4440.51282051282,4919.48717948718,1682,1694,1.658,0.774102747440338,0,0,0,0,
33,0,0,4390.76923076923,4536.92307692308,4169.74358974359,4229.74358974359,4170.25641025641,4493.84615384615,4555.89743589744,4662.05128205128,4073.33333333333,4262.5641025641,4004.61538461539,4152.82051282051,4435.38461538462,4913.84615384615,1684,1693,1.658,0.774102747440338,0,0,0,0,
34,0,0,4389.23076923077,4544.10256410256,4187.17948717949,4232.30769230769,4173.33333333333,4500.51282051282,4566.15384615385,4656.92307692308,4075.89743589744,4260.51282051282,4005.12820512821,4148.71794871795,4432.82051282051,4905.12820512821,1682,1692,1.658,0.774102747440338,0,0,0,0,
35,0,0,4401.53846153846,4552.30769230769,4188.71794871795,4242.5641025641,4181.53846153846,4507.17948717949,4572.30769230769,4653.33333333333,4086.66666666667,4270.25641025641,4007.17948717949,4167.69230769231,4447.17948717949,4916.41025641026,1683,1694,1.658,0.774102747440338,0,0,0,0,
36,0,0,4394.8717948718,4552.82051282051,4193.33333333333,4245.64102564103,4174.8717948718,4506.66666666667,4575.89743589744,4656.41025641026,4092.82051282051,4283.07692307692,4011.28205128205,4186.15384615385,4455.38461538462,4925.64102564103,1683,1693,1.658,0.774102747440338,0,0,0,0,
37,0,0,4386.15384615385,4550.25641025641,4203.07692307692,4243.58974358974,4166.15384615385,4509.23076923077,4585.12820512821,4655.89743589744,4090.76923076923,4282.05128205128,4013.84615384615,4192.30769230769,4455.38461538462,4921.53846153846,1682,1694,1.695,0.774102747440338,0,0,0,0,
38,0,0,4394.35897435897,4554.8717948718,4204.61538461538,4246.66666666667,4184.10256410256,4521.02564102564,4590.76923076923,4656.41025641026,4091.79487179487,4277.94871794872,4014.8717948718,4194.8717948718,4458.97435897436,4922.05128205128,1682,1695,1.695,0.774102747440338,0,0,0,0,
39,0,0,4393.84615384615,4552.82051282051,4203.58974358974,4246.15384615385,4203.07692307692,4523.07692307692,4590.25641025641,4658.97435897436,4093.84615384615,4283.58974358974,4011.79487179487,4186.15384615385,4455.38461538462,4924.61538461539,1682,1695,1.695,0.774102747440338,0,0,0,0,
40,0,0,4384.10256410256,4545.12820512821,4201.02564102564,4237.94871794872,4194.8717948718,4510.25641025641,4586.66666666667,4657.94871794872,4090.76923076923,4286.66666666667,4007.69230769231,4171.28205128205,4447.69230769231,4916.92307692308,1683,1694,1.695,0.774102747440338,0,0,0,0,
41,0,0,4383.07692307692,4546.15384615385,4189.74358974359,4233.84615384615,4182.5641025641,4504.10256410256,4576.41025641026,4653.33333333333,4083.07692307692,4278.46153846154,4005.64102564103,4158.97435897436,4445.12820512821,4908.20512820513,1682,1695,1.73,0.774102747440338,0,0,0,0,
42,0,0,4372.30769230769,4545.64102564103,4181.53846153846,4234.35897435897,4185.12820512821,4505.12820512821,4567.69230769231,4655.38461538462,4073.84615384615,4276.41025641026,4004.10256410256,4154.8717948718,4439.48717948718,4906.66666666667,1683,1694,1.73,0.774102747440338,0,0,0,0,
43,0,0,4357.4358974359,4542.5641025641,4186.66666666667,4235.38461538462,4188.20512820513,4506.15384615385,4568.71794871795,4658.97435897436,4075.89743589744,4277.4358974359,4003.07692307692,4167.17948717949,4438.97435897436,4906.66666666667,1682,1694,1.73,0.774102747440338,0,0,0,0,
44,0,0,4361.53846153846,4538.46153846154,4187.17948717949,4230.25641025641,4172.82051282051,4507.17948717949,4570.25641025641,4656.41025641026,4086.15384615385,4273.33333333333,4004.61538461539,4173.84615384615,4445.12820512821,4904.61538461539,1683,1692,1.73,0.774102747440338,0,0,0,0,
