COUNTER,INTERPOLATED,RAW_CQ,AF3,F7,F3, FC5, T7, P7, O1, O2,P8, T8, FC6, F4,F8, AF4,GYROX, GYROY, TIMESTAMP, ES_TIMESTAMPFUNC_ID, FUNC_VALUE, MARKER, SYNC_SIGNAL,
126,0,449,4047.69230769231,4538.97435897436,3975.38461538462,4247.17948717949,4198.46153846154,4505.12820512821,4573.33333333333,4662.05128205128,4055.89743589744,4251.79487179487,3929.23076923077,4107.69230769231,4325.64102564103,4750.76923076923,1683,1695,1.615,0.555164575576782,0,0,0,0,
127,0,460,4053.33333333333,4547.69230769231,3981.02564102564,4245.64102564103,4204.61538461538,4508.20512820513,4576.92307692308,4658.46153846154,4069.23076923077,4255.38461538462,3933.33333333333,4116.92307692308,4332.82051282051,4759.48717948718,1683,1692,1.615,0.774102747440338,0,0,0,0,
128,0,156,4073.84615384615,4567.17948717949,3994.8717948718,4256.41025641026,4215.89743589744,4517.94871794872,4588.20512820513,4654.8717948718,4077.94871794872,4267.17948717949,3942.5641025641,4133.84615384615,4350.76923076923,4781.02564102564,1682,1693,1.615,0.774102747440338,0,0,0,0,
0,0,487,4067.17948717949,4564.61538461538,3992.82051282051,4258.97435897436,4218.97435897436,4511.28205128205,4587.69230769231,4656.92307692308,4070.76923076923,4266.66666666667,3942.05128205128,4133.84615384615,4353.33333333333,4786.15384615385,1684,1693,1.615,0.774102747440338,0,0,0,0,
1,0,420,4043.07692307692,4550.76923076923,3983.58974358974,4251.79487179487,4214.8717948718,4508.20512820513,4583.58974358974,4657.4358974359,4061.02564102564,4254.8717948718,3933.33333333333,4121.02564102564,4338.46153846154,4772.30769230769,1682,1693,1.652,0.774102747440338,0,0,0,0,
2,0,503,4031.79487179487,4540.51282051282,3972.30769230769,4243.58974358974,4205.12820512821,4517.4358974359,4585.64102564103,4654.8717948718,4052.82051282051,4242.05128205128,3927.69230769231,4104.61538461538,4322.5641025641,4753.33333333333,1683,1693,1.652,0.774102747440338,0,0,0,0,
3,0,497,4018.46153846154,4524.61538461538,3949.74358974359,4233.33333333333,4197.4358974359,4515.38461538462,4581.53846153846,4655.38461538462,4042.5641025641,4227.69230769231,3925.64102564103,4089.23076923077,4307.17948717949,4733.84615384615,1683,1692,1.652,0.774102747440338,0,0,0,0,
4,0,516,4013.84615384615,4523.58974358974,3944.10256410256,4228.71794871795,4207.69230769231,4513.33333333333,4582.05128205128,4659.48717948718,4043.58974358974,4229.74358974359,3925.64102564103,4088.20512820513,4304.10256410256,4732.30769230769,1682,1692,1.652,0.774102747440338,0,0,0,0,
5,0,507,4029.23076923077,4537.4358974359,3959.48717948718,4235.38461538462,4217.4358974359,4516.41025641026,4585.64102564103,4660.51282051282,4053.33333333333,4246.66666666667,3928.20512820513,4095.89743589744,4318.97435897436,4749.23076923077,1683,1691,1.652,0.774102747440338,0,0,0,0,
6,0,485,4029.23076923077,4531.28205128205,3957.94871794872,4234.8717948718,4205.64102564103,4511.79487179487,4578.46153846154,4657.94871794872,4052.82051282051,4249.23076923077,3927.69230769231,4093.33333333333,4322.5641025641,4751.79487179487,1683,1692,1.689,0.774102747440338,0,0,0,0,
7,0,0,4008.71794871795,4514.8717948718,3941.53846153846,4222.5641025641,4195.38461538462,4501.02564102564,4566.66666666667,4655.89743589744,4045.64102564103,4238.46153846154,3925.64102564103,4087.69230769231,4311.28205128205,4735.38461538462,1683,1692,1.689,0.774102747440338,0,0,0,0,
8,0,414,4004.10256410256,4516.92307692308,3942.5641025641,4216.92307692308,4198.97435897436,4495.38461538462,4560,4657.4358974359,4043.07692307692,4230.76923076923,3926.66666666667,4090.25641025641,4311.28205128205,4728.20512820513,1683,1693,1.689,0.774102747440338,0,0,0,0,
9,0,447,4014.35897435898,4522.5641025641,3952.82051282051,4221.53846153846,4199.48717948718,4489.23076923077,4552.30769230769,4655.89743589744,4043.58974358974,4234.8717948718,3928.20512820513,4091.79487179487,4320,4737.4358974359,1682,1692,1.689,0.774102747440338,0,0,0,0,
